background,x,y,Soil-Type,Lithology,PC1,PC2,PC3,PC4,PC5,PC6
background,-121.7346805556,46.7998388889,6,2,3.5865626335144,0.0370824337005615,2.92357182502747,0.794056117534637,-0.651339709758759,-1.39559459686279
background,-121.6129238158,46.9115109688,2,3,-0.489470452070236,-2.24261736869812,-1.31611657142639,0.81375789642334,-1.28369855880737,0.180065840482712
background,-121.8377735138,46.9309297331,6,4,1.40898096561432,3.57924342155457,-1.10618948936462,1.54015219211578,-0.585347533226013,-1.17453217506409
background,-121.6493833333,46.9155916667,2,9,0.568349897861481,-1.70313143730164,-1.64159321784973,-0.466052949428558,-0.809113502502441,1.0200822353363
background,-121.7362993956,46.7872874218,2,2,1.94892370700836,0.216495200991631,2.9072380065918,-0.051294956356287,-0.395241379737854,1.36063456535339
background,-121.667568,46.900094,4,2,-0.226862400770187,-1.50389873981476,-0.415651172399521,1.67059874534607,-0.656372308731079,1.16388154029846
background,-121.7192083333,46.7957833333,6,3,3.46866226196289,0.252667397260666,2.73184728622437,-1.19099962711334,0.95746898651123,-0.769142508506775
background,-121.7214133333,46.7906133333,6,3,2.36140275001526,0.271060943603516,2.83781766891479,-1.21142828464508,0.00610186951234937,0.0107503784820437
background,-121.6927033333,46.9618916667,4,3,-0.0889203995466232,-0.943134427070618,-2.03712868690491,-0.17649182677269,1.42948794364929,0.373671144247055
background,-121.7904283333,46.7705383333,1,2,-2.62034487724304,-0.230431392788887,2.16049957275391,-0.944615483283997,-0.493039190769196,0.512230932712555
background,-121.8294138889,46.9753916667,3,8,-3.54235792160034,2.93279552459717,-0.605706512928009,-1.44997370243073,-0.793882608413696,-1.1318678855896
background,-121.5567466667,46.7625966667,6,6,-5.07172584533691,-3.78789234161377,1.51343560218811,-1.67235159873962,-1.45376908779144,1.51869511604309
background,-121.72362,46.79988,6,9,3.95326113700867,0.146595403552055,2.69407057762146,-1.56479179859161,0.18376287817955,1.39622676372528
background,-121.7397783333,46.7900783333,6,2,2.44691944122314,0.157053992152214,2.59120965003967,-2.44749593734741,-0.934693396091461,0.630082726478577
background,-121.657905,46.86177,6,4,2.72975826263428,-1.15603399276733,1.21917915344238,1.91397058963776,-0.427396982908249,-0.630262970924377
background,-121.659845,46.86708,6,6,2.06427216529846,-1.42158770561218,0.855268597602844,0.652281939983368,-0.246072709560394,-1.5391480922699
background,-121.6385116667,46.8687366667,6,4,0.476427167654037,-2.10267615318298,0.330976098775864,1.17088162899017,-0.514186382293701,1.53433346748352
background,-121.7160716667,46.8765883333,6,9,7.76457500457764,-0.580747246742249,0.0169895403087139,1.20744800567627,3.1335813999176,0.456015169620514
background,-121.7261734009,46.7978515625,6,9,3.20828652381897,0.19700562953949,2.87002372741699,-1.49979197978973,-0.130864709615707,1.32607698440552
background,-121.6555378291,46.9116283666,2,9,0.340621322393417,-1.49126410484314,-1.72205793857574,-0.829670608043671,-0.109540171921253,1.24277865886688
background,-121.7797383333,46.7817083333,6,3,-1.23991143703461,-0.0217754747718573,2.61440944671631,-2.3247389793396,-0.431786239147186,0.685678660869598
background,-121.8566972222,46.9348888889,6,4,-0.0467302910983562,3.4169647693634,-0.878437340259552,1.73712050914764,-0.27521824836731,-0.591253221035004
background,-121.7251666667,46.79948,6,9,3.59825611114502,0.209270745515823,3.18039965629578,1.55885660648346,-0.226438030600548,1.15286302566528
background,-121.635099,46.765146,2,3,-4.3393406867981,-2.70000743865967,0.50706535577774,-2.45292806625366,0.702066242694855,0.331710755825043
background,-121.72892,46.7681883333,2,2,0.516621053218842,0.0905315801501274,2.45816707611084,-1.42973399162292,-1.04024529457092,-0.829352080821991
background,-121.8541466667,46.93617,6,4,0.0156826768070459,3.41448020935059,-0.941843748092651,1.22287774085999,-1.10094380378723,1.50508606433868
background,-121.7343533333,46.7844083333,2,2,1.65654826164246,0.245281904935837,2.84239411354065,-0.911789536476135,-0.862139940261841,-0.844546318054199
background,-121.8881305556,46.7504222222,1,8,-5.8488597869873,-0.125552982091904,0.763691663742065,0.79492449760437,-0.0766685903072357,1.64401090145111
background,-121.7376416667,46.7893333333,2,2,2.29317474365234,0.18326136469841,3.05811262130737,1.54669678211212,-0.437913537025452,-0.614700734615326
background,-121.660709105,46.9155649217,2,9,0.714512169361115,-1.45352852344513,-1.81917059421539,-1.80184090137482,-1.37648785114288,-0.648155987262726
background,-121.7497633333,46.78218,6,2,1.44157195091248,0.274839341640472,2.82539343833923,-0.966953873634338,-0.00674334121868014,-1.03330421447754
background,-121.7254416667,46.7985216667,6,9,3.23991179466248,0.198540136218071,3.23113417625427,1.61630833148956,-0.500507831573486,0.726695835590363
background,-121.7353924389,46.7906235153,2,2,2.6753568649292,0.164776280522346,2.90758371353149,0.332106292247772,-0.310018688440323,-1.42691802978516
background,-121.7235298176,46.7711125687,2,9,0.473230719566345,0.154872208833694,2.83665633201599,1.18783640861511,-0.359346359968185,-0.742358863353729
background,-121.7236102001,46.7692728667,2,9,0.408993005752563,0.0698510408401489,2.49846005439758,-0.96715921163559,0.0979113578796387,1.55207490921021
background,-121.6484383333,46.9188166667,2,3,0.93696916103363,-1.58936154842377,-1.52142524719238,2.03544616699219,2.2781400680542,0.927519738674164
background,-121.6676413271,46.9000910975,4,2,-0.214539662003517,-1.51279854774475,-0.426258474588394,1.39742314815521,-0.765113890171051,1.58564233779907
background,-121.6386513826,46.9029849089,4,3,-1.40110445022583,-1.81166076660156,-1.21303391456604,0.28305122256279,-0.890213131904602,-0.295153498649597
background,-121.6215133333,46.81307,2,4,1.12600779533386,-1.39138293266296,0.863320589065552,0.32163792848587,1.35788488388062,-0.0457727834582329
background,-121.5631633333,46.7405883333,6,6,-5.50891828536987,-3.724285364151,2.20184850692749,2.05741834640503,1.14029574394226,-0.746052026748657
background,-121.7160416667,46.7940633333,6,9,3.07277870178223,0.247124582529068,2.84513640403748,-1.17597556114197,0.0545240603387356,-0.119522497057915
background,-121.6690611111,46.9693222222,6,9,-0.0539068914949894,-1.18593573570251,-1.57559275627136,0.962912499904633,-0.986165583133698,1.822638630867
background,-121.6659,46.9184383333,2,9,1.3188624382019,-1.37334048748016,-1.53868937492371,0.513250350952148,-0.53247195482254,1.30466532707214
background,-121.71308,46.8008216667,6,9,3.81295943260193,0.368921726942062,3.35894918441772,0.960622429847717,-0.378980875015259,-1.32681274414062
background,-121.7323616667,46.7911116667,2,2,2.26797413825989,0.222041994333267,2.77364659309387,-1.38284933567047,-0.0620850175619125,0.509598553180695
background,-121.7453,46.77525,2,9,0.457458138465881,0.206620767712593,2.82121014595032,-0.976624429225922,-0.428623646497726,1.11937820911407
background,-121.6747533333,46.9305083333,6,3,1.91070818901062,-1.10860884189606,-1.91431605815887,0.143229141831398,0.761600375175476,1.4806946516037
background,-121.6647466667,46.9182883333,2,9,1.28346359729767,-1.34030818939209,-1.56310164928436,0.557519495487213,-0.424099624156952,-0.0659628808498383
background,-121.6704783333,46.92248,2,3,1.53867769241333,-1.21915149688721,-2.00966048240662,-1.49698865413666,0.103592537343502,1.00220060348511
background,-121.7881466667,46.767075,1,2,-2.93407416343689,-0.199909225106239,1.92345941066742,-1.03415417671204,-0.377967059612274,-1.29429197311401
background,-121.656945,46.9008216667,4,1,-0.827055931091309,-1.66054403781891,-0.754054605960846,0.91559910774231,-0.416668355464935,1.37616813182831
background,-121.6529216667,46.9011616667,4,1,-0.998943746089935,-1.67443263530731,-0.873388946056366,0.432329595088959,-0.543043434619904,1.67271280288696
background,-121.7320416667,46.7688866667,2,2,0.806471049785614,0.167898327112198,2.79681897163391,0.288227051496506,-0.612718284130096,0.826528012752533
background,-121.805405,46.7571616667,1,6,-4.04713535308838,-0.374868392944336,1.22015058994293,-0.221066549420357,-0.430025011301041,-0.976914644241333
background,-121.81253,46.7525866667,1,6,-4.6927227973938,-0.595191717147827,0.683459460735321,-2.31256437301636,-0.675518333911896,0.823287606239319
background,-121.8152616667,46.7506033333,1,6,-4.75850486755371,-0.629579603672028,0.828622400760651,-1.13578629493713,-0.688693344593048,1.66879236698151
background,-121.741805,46.78203,6,2,1.71185624599457,0.21220637857914,2.82242965698242,-0.530639171600342,-0.0123768728226423,0.257319211959839
background,-121.7355033333,46.80127,6,9,3.74781727790833,0.0427192635834217,2.63297748565674,-0.990311861038208,0.461188137531281,-0.0547014884650707
background,-121.7337033333,46.78725,2,2,2.09236526489258,0.17061585187912,2.93619871139526,-0.732824325561523,-0.560019373893738,1.64825940132141
background,-121.7090055556,46.8783916667,6,9,6.19458436965942,-0.286044150590897,0.608841359615326,-1.97761905193329,0.0591958612203598,-0.934261739253998
background,-121.7191694444,46.8754083333,6,9,7.87647819519043,-0.68426114320755,-0.160934865474701,0.694757640361786,2.42155170440674,-0.0406991317868233
background,-121.73452,46.8002583333,6,2,3.61961913108826,0.070440948009491,3.03662395477295,1.47140324115753,-0.455235987901688,-0.187307715415955
background,-121.6586072235,46.9009733518,4,1,-0.575517773628235,-1.63341629505157,-0.874708592891693,0.210568949580193,0.0274542458355427,-1.46014189720154
background,-121.8038033333,46.941095,6,6,-0.681713104248047,3.07443308830261,-0.681451976299286,1.62218499183655,-2.083909034729,-1.08373057842255
background,-121.7328944444,46.7909916667,2,2,2.49052715301514,0.172646448016167,2.75272154808044,-2.11849427223206,-0.564932763576508,-0.0768318474292755
background,-121.7950283333,46.9622633333,3,8,-2.74976873397827,3.26469779014587,-0.365870207548141,1.44879543781281,-0.709260880947113,1.16468119621277
background,-121.567375,46.7731388889,2,6,-4.08393144607544,-3.24516201019287,1.2412770986557,1.43561601638794,-0.206832692027092,-0.0781303122639656
background,-121.5640027778,46.7613972222,6,6,-4.80821895599365,-3.49605059623718,1.6031014919281,0.511479437351227,0.0956348106265068,-1.22218894958496
background,-121.656105,46.90968,4,9,0.567221581935883,-1.48403596878052,-1.50632858276367,0.671536207199097,0.864240825176239,-1.61211502552032
background,-121.7081388889,46.8787611111,6,9,6.01397752761841,-0.248454257845879,1.03543043136597,0.955211162567139,0.726025521755219,-1.52618706226349
background,-121.736851595,46.7962530983,2,2,3.23112368583679,0.0572915822267532,2.50218534469604,-2.53956484794617,0.254945665597916,0.620064198970795
background,-121.7358658833,46.7970174,6,2,3.20525312423706,0.0762089118361473,3.06485962867737,1.4467316865921,-0.481037139892578,-0.249254956841469
background,-121.7469909317,46.7863410617,6,2,1.70175659656525,0.258102625608444,2.74611783027649,-0.853704333305359,0.848610281944275,-0.934563040733337
background,-121.73945441,46.78500612,2,2,2.0136091709137,0.173659041523933,2.89093112945557,-0.193895772099495,-0.242861911654472,1.29940736293793
background,-121.56224823,46.7379798889,6,6,-5.72222137451172,-3.80823111534119,2.03831362724304,0.271221965551376,-0.230555444955826,0.831249713897705
background,-121.5657348633,46.7375602722,6,2,-5.86821222305298,-3.85188674926758,1.92867505550385,-0.553810596466064,-0.11134248226881,-0.255635529756546
background,-121.730545,46.76632,6,3,0.7311772108078,0.156389281153679,2.49669909477234,-0.613500237464905,-0.711546063423157,-0.773644924163818
background,-121.6422633333,46.91278,4,9,0.507449150085449,-1.7072868347168,-1.5469309091568,0.161320567131042,-0.36541160941124,0.202611073851585
background,-121.83077543,46.92272284,6,9,1.48989450931549,3.65303683280945,-1.37502264976501,-0.823630332946777,-1.03597390651703,0.195522218942642
background,-121.9372711182,46.7515869141,3,1,-5.77617263793945,0.883372962474823,0.629089951515198,-1.69547259807587,-0.634509146213531,-0.256625086069107
background,-121.813355,46.9650283333,6,6,-3.13160085678101,3.27856492996216,-0.845173180103302,-2.16797685623169,-1.08509266376495,0.131876572966576
background,-121.79338296,46.76749363,1,2,-3.0123302936554,-0.22552078962326,2.04033756256104,0.130342453718185,-0.647571444511414,-1.25629162788391
background,-121.5637773682,46.746075719,6,6,-5.20326995849609,-3.68611097335815,2.13987612724304,1.30426037311554,0.094087690114975,-1.32693350315094
background,-121.6419966667,46.9126633333,4,9,0.513801336288452,-1.70507705211639,-1.86836159229279,-1.99969446659088,-0.0884288027882576,-0.804585099220276
background,-121.760475,46.7782366667,2,9,0.339925140142441,0.167418539524078,2.91978526115417,0.942343235015869,1.4291889667511,0.116551145911217
background,-121.7877349854,46.7672233582,1,2,-2.88852739334106,-0.232592180371284,2.19600605964661,0.788014829158783,-0.355034738779068,0.554721593856812
background,-121.744155,46.7731633333,2,2,0.988586068153381,0.216829836368561,2.3798656463623,-2.78225421905518,0.710159838199615,-0.428265273571014
background,-121.654263195,46.9191405283,2,3,1.23617100715637,-1.48254942893982,-2.09885144233704,-2.09240627288818,1.82646369934082,-0.192073360085487
background,-121.6568216667,46.9100533333,2,9,0.388085395097733,-1.5009001493454,-1.27669215202332,1.83286798000336,-0.423824101686478,0.683427274227142
background,-121.7709960938,46.7802619934,2,3,-0.926996827125549,0.150968834757805,3.01547813415527,-0.323610424995422,-0.330528199672699,0.715333521366119
background,-121.7791283333,46.7806033333,6,3,-1.27399265766144,0.0647500157356262,2.77415561676025,-1.24985003471375,-0.486969202756882,1.49615466594696
background,-121.8260883333,46.75238,6,9,-2.6313784122467,-0.45444667339325,1.10252118110657,-0.594130337238312,1.8952978849411,1.37124645709991
background,-121.8786383333,46.79665,1,4,-3.08641290664673,0.309499949216843,1.00578665733337,-0.772021293640137,-1.2859034538269,1.807461977005
background,-121.8694833333,46.8341166667,6,4,1.86420679092407,1.29866969585419,1.39341425895691,-0.93957644701004,0.100850157439709,1.58397567272186
background,-121.90753,46.8154333333,2,8,-3.29033517837524,1.11402332782745,1.08204460144043,1.97122800350189,-0.747088253498077,-0.330283403396606
background,-121.7377383333,46.7907716667,2,2,2.50812339782715,0.18655501306057,3.04055023193359,1.91195487976074,-0.345529675483704,-0.601786732673645
background,-121.705545,46.7665466667,6,9,-0.442677229642868,-0.320675432682037,2.58295941352844,1.61558401584625,-0.667395114898682,-0.53723531961441
background,-121.6901633333,46.9615483333,4,6,-0.322641670703888,-1.00649678707123,-2.27215623855591,-2.0184223651886,-0.396268099546432,0.621350407600403
background,-121.6639716667,46.9728666667,6,9,-0.556594491004944,-1.29291939735413,-1.59846127033234,2.09999322891235,-0.657725870609283,0.226809114217758
background,-121.7371063232,46.788848877,2,2,2.28448939323425,0.173580124974251,3.09091544151306,1.13790357112885,-0.460054099559784,1.39222013950348
background,-121.8877033333,46.7941883333,1,6,-3.2054283618927,0.422300517559052,1.09584450721741,0.883395373821259,0.174919486045837,0.747868180274963
background,-121.7374919456,46.7903858665,2,2,2.45387959480286,0.171601518988609,2.96107935905457,1.32317614555359,-0.257878690958023,-1.20178842544556
background,-121.56009986,46.74314214,6,6,-5.33310270309448,-3.77145004272461,1.81010675430298,-2.0858006477356,-0.0265066642314196,0.818481266498566
background,-121.55996479,46.75268536,6,6,-5.10774946212769,-3.76740193367004,2.10851407051086,1.17067575454712,-0.261472076177597,-1.17781352996826
background,-121.9214880032,46.7423459932,3,1,-5.81249141693115,0.466423451900482,1.2223242521286,2.27481436729431,-1.26904559135437,0.34614297747612
background,-121.7311866667,46.7924616667,2,3,2.36426663398743,0.217864289879799,2.65204644203186,-2.48635292053223,0.00158041191753,-0.040938638150692
background,-121.8074583333,46.747845,1,2,-4.56212663650513,-0.530725479125977,0.672553598880768,-1.26804411411285,-0.450787991285324,-0.877034068107605
background,-121.6482083333,46.7556216667,2,3,-5.19854593276978,-2.8019745349884,0.779610335826874,-1.75547337532043,-0.720736503601074,-0.943559169769287
background,-121.7017666667,46.7631133333,6,9,-0.272732943296432,-0.455020189285278,2.43829941749573,2.17432522773743,0.765497028827667,0.208680883049965
background,-121.807945,46.765975,6,1,-2.20387625694275,-0.163493975996971,1.69527232646942,0.557025730609894,0.0344219654798508,-1.51818990707397
background,-121.8147277778,46.7514555556,1,6,-4.68013429641724,-0.581553280353546,0.919782400131226,-0.825571775436401,-0.718411922454834,1.75574505329132
background,-121.8097533333,46.7586966667,1,6,-4.17006587982178,-0.41614243388176,1.41652822494507,0.741659700870514,-0.94610458612442,-0.187795117497444
background,-121.8096383333,46.760095,1,6,-3.89624905586243,-0.416877716779709,1.14765655994415,-1.60872638225555,-0.675079822540283,-0.741766810417175
background,-121.8118965348,46.7553863161,1,6,-4.29199075698853,-0.489114046096802,1.40463709831238,1.99576544761658,-0.0569111630320549,0.108743250370026
background,-121.7435272783,46.7782645533,2,2,0.613974392414093,0.244843050837517,2.75741362571716,-2.12105512619019,-0.658261001110077,0.925921738147736
background,-121.7510096356,46.7835543305,6,2,1.44640815258026,0.191822975873947,2.78901791572571,-0.761679828166962,1.2273017168045,1.56448423862457
background,-121.7491219301,46.7838972141,6,2,1.34146463871002,0.197838246822357,3.15109252929688,1.40354597568512,-0.41131854057312,-0.483063191175461
background,-121.8867638889,46.7371027778,7,8,-5.98305559158325,-0.121060334146023,0.772500336170197,0.601400375366211,-0.771730482578278,1.53434264659882
background,-121.8918527778,46.9415805556,2,6,-1.79592990875244,3.76647996902466,-0.892427742481232,-1.38596820831299,-1.12831056118011,1.43335223197937
background,-121.8912972222,46.9423333333,2,6,-1.90065371990204,3.82627582550049,-0.897754967212677,-0.867525577545166,-1.15833723545074,-1.1973625421524
background,-121.8806444444,46.9475055556,2,4,-1.51393938064575,3.89781618118286,-0.798351585865021,0.43820732831955,-0.839745998382568,1.87867867946625
background,-121.9051055556,46.7406305556,7,8,-6.00058698654175,0.202968880534172,0.808988809585571,0.236410588026047,-0.852563679218292,1.85559046268463
background,-121.7169116667,46.7917416667,6,9,3.04436755180359,0.250617533922195,3.11884593963623,0.581876397132874,0.417555451393127,0.182441800832748
background,-121.5400166667,46.8693583333,6,6,-1.65079116821289,-2.69586253166199,-0.793989837169647,0.137036725878716,0.373138338327408,-0.0351288467645645
background,-121.5400861111,46.8694944444,6,6,-1.64603185653687,-2.69392895698547,-0.798885226249695,0.140467822551727,0.473894715309143,-0.045854713767767
background,-121.6134416667,46.9119055556,2,3,-0.390607982873917,-2.13017845153809,-1.49455177783966,-0.23383791744709,-0.932960450649261,0.725455284118652
background,-121.8935703859,46.7458875557,7,1,-5.99076366424561,-0.0672879740595818,0.431179791688919,-1.7994065284729,-0.718607366085052,1.09646058082581
background,-121.61515,46.8805583333,4,6,-1.66212809085846,-2.59806632995605,-0.326062828302383,1.84008467197418,-0.648528814315796,0.785520493984222
background,-121.736129625,46.7883137902,2,2,2.20094752311707,0.165399208664894,3.01152753829956,0.435321718454361,-0.685914695262909,0.452072471380234
background,-121.8588555556,46.9246527778,6,6,-0.986180901527405,3.26070499420166,-0.774361908435822,1.86102199554443,-1.38424813747406,-0.783426225185394
background,-121.8545694444,46.7359388889,7,2,-5.63002157211304,-0.687515497207642,0.623068869113922,-0.271435797214508,-0.673023819923401,-0.126283422112465
background,-121.8852308935,46.9450635702,2,6,-1.80473780632019,3.83563423156738,-0.792811453342438,0.327703654766083,-0.899450957775116,1.39594948291779
background,-121.8856948995,46.9448946386,2,6,-1.79389345645905,3.8336181640625,-0.620691299438477,1.54815030097961,-0.863875985145569,1.4950305223465
background,-121.717995,46.7945583431,6,3,3.39365124702454,0.237293690443039,2.77579212188721,-1.49504673480988,0.780600011348724,-0.70690906047821
background,-121.8684472222,46.9508111111,6,4,-0.41315832734108,3.70747637748718,-1.38777792453766,-1.25549519062042,1.93738222122192,0.720930695533752
background,-121.6479033333,46.9008366667,4,8,-1.0586564540863,-1.78120005130768,-0.808975160121918,1.08947932720184,-0.558405756950378,0.664655089378357
background,-121.5857944444,46.9042527778,4,9,-2.2828574180603,-3.08978152275085,-1.26339828968048,-1.09638273715973,-0.154480382800102,-0.655932664871216
background,-121.7364276388,46.7861634912,2,2,2.23561215400696,0.181095838546753,3.31365728378296,1.58810365200043,-1.14057397842407,0.902724742889404
background,-121.6603402037,46.9170387727,2,9,0.768989205360413,-1.43274343013763,-1.92764723300934,-2.04434490203857,-0.948074162006378,-0.40383380651474
background,-121.73783,46.7922466667,2,2,2.61213874816895,0.120666548609734,2.77090668678284,-0.623850584030151,-1.58050131797791,-1.4974547624588
background,-121.7905416667,46.7665583333,1,2,-2.6099967956543,-0.303761661052704,2.0455493927002,-1.11772608757019,-0.725547432899475,1.56286525726318
background,-121.6951916667,46.90487,6,9,2.81983208656311,-0.73814731836319,-1.19355714321136,-1.56574928760529,-0.530008018016815,1.23115336894989
background,-121.707,46.8881972222,6,6,3.22137475013733,-0.251232326030731,0.819391310214996,-1.10208594799042,-0.825091063976288,-0.3435078561306
background,-121.730055,46.7682333333,2,2,0.508448839187622,0.127443000674248,2.3742241859436,-1.92283749580383,-0.761207759380341,0.30433002114296
background,-121.72168,46.792305,6,3,2.3026270866394,0.298915922641754,3.40483474731445,0.99909895658493,-1.36800897121429,-0.383113622665405
background,-121.7364666667,46.7857633333,2,2,2.25627398490906,0.20317617058754,2.98398542404175,-0.409502357244492,-0.900653660297394,-1.63437473773956
background,-121.7813333333,46.7698383333,1,9,-0.741829752922058,-0.0318368673324585,1.94185781478882,-0.929872155189514,3.09159827232361,0.643083214759827
background,-121.8142,46.753075,1,6,-4.67923593521118,-0.500780284404755,1.14352130889893,1.1820832490921,-0.728718876838684,-0.953326284885406
background,-121.8155666667,46.749625,1,2,-4.87949466705322,-0.620566785335541,0.886762142181396,-0.0178008880466223,-0.755510449409485,-0.0723410844802856
background,-121.73680122,46.79725128,6,2,3.34592008590698,0.0830440670251846,2.56482577323914,-1.58387124538422,1.6038156747818,1.30017590522766
background,-121.6558302021,46.9192514828,2,3,1.1834009885788,-1.47169196605682,-1.61989557743073,1.06818187236786,0.878876805305481,1.48805904388428
background,-121.6595616667,46.8656716667,6,4,2.40039658546448,-1.33936047554016,0.846321046352386,-0.582439601421356,-0.943530559539795,-0.645998179912567
background,-121.6464216667,46.9142616667,4,9,0.509598076343536,-1.70711851119995,-1.85486376285553,-1.73605394363403,-0.316594988107681,0.423356294631958
background,-121.8863444444,46.7805277778,1,4,-3.95437932014465,0.101195812225342,0.654362797737122,-2.51865291595459,-1.85631895065308,0.216952085494995
background,-121.58632,46.9182666667,2,3,-0.10210457444191,-1.92468619346619,-1.41610658168793,0.758196115493774,2.20459771156311,0.838545680046082
background,-121.5623111111,46.7568555556,6,6,-4.90384387969971,-3.59368753433228,1.6121689081192,-0.202747955918312,1.38940632343292,0.891446471214294
background,-121.657325,46.9102083333,2,9,0.457285821437836,-1.49275755882263,-1.20651936531067,1.6873722076416,-1.48041224479675,0.141487032175064
background,-121.650245,46.9155533333,2,9,0.560859024524689,-1.62676692008972,-1.27185690402985,2.20452904701233,-0.730650544166565,1.23449516296387
background,-121.653525,46.9190833333,2,3,1.10744738578796,-1.49278771877289,-1.58581650257111,1.28015542030334,1.15879881381989,0.280451148748398
background,-121.6615533333,46.909845,6,9,0.748246431350708,-1.4528397321701,-1.79282689094543,-2.0745165348053,-0.887438893318176,0.739766478538513
background,-121.6539535522,46.9828186035,6,9,-1.36191689968109,-1.53301119804382,-1.83026564121246,-1.08727860450745,-0.750981688499451,0.83108377456665
background,-121.7021722222,46.7760361111,6,3,-0.861488699913025,-0.325650960206985,2.59157156944275,-1.53771913051605,-0.521157205104828,0.319836497306824
background,-121.6668777778,46.9702722222,6,9,-0.220096096396446,-1.22544062137604,-1.57084429264069,1.46928727626801,-0.830476582050323,1.54820680618286
background,-121.7408204266,46.7846767931,6,2,2.05269551277161,0.18442414700985,3.10661363601685,0.755743026733398,-0.564836025238037,1.57982563972473
background,-121.8634333333,46.8180777778,2,9,-0.723472952842712,0.868740320205688,1.70858156681061,0.540187001228333,-0.0162449572235346,0.931293606758118
background,-121.8658533333,46.935005,6,4,-0.707665979862213,3.35035610198975,-1.33316791057587,-2.05586004257202,-0.645161986351013,0.0812584608793259
background,-121.74108,46.78553,6,2,1.85659766197205,0.196517169475555,3.05664968490601,1.42602384090424,-0.493895441293716,-1.060586810112
background,-121.8692333333,46.8461,2,4,-2.55364370346069,2.01098465919495,0.614714980125427,1.15864336490631,-0.201698750257492,-1.00563073158264
background,-121.7876205444,46.9632263184,6,6,-1.89444172382355,2.92824721336365,-0.823728799819946,0.890265464782715,-0.214410066604614,-1.23942720890045
background,-121.7296216667,46.8019166667,6,9,4.27292776107788,0.0647346526384354,2.63765120506287,-0.043389406055212,0.686477839946747,1.22803962230682
background,-121.7643805556,46.9623472222,6,6,1.48828363418579,2.13381576538086,-0.847408711910248,-0.041822012513876,0.516567349433899,0.431233882904053
background,-121.7619638889,46.9628805556,6,6,1.71966004371643,2.12251400947571,-0.681165277957916,1.03183937072754,1.70853173732758,1.39001297950745
background,-121.7602472222,46.9631194444,6,6,1.74731504917145,2.03323173522949,-0.700435042381287,0.1492008715868,0.569684386253357,1.14067625999451
